   2   -3.07692E-02    3.40000E-02   -6.44280   -31.8013    1.00000    1.84549E-03
   2   -3.07692E-02    3.60000E-02   -6.78766   -32.3520    1.00000    1.78321E-03
   2   -3.07692E-02    3.80000E-02   -11.1863   -30.8526    1.00000    2.31635E-03
   2   -3.07692E-02    4.00000E-02   -17.4538   -29.0333    1.00000    2.36830E-03
   2   -3.07692E-02    4.20000E-02   -25.0636   -29.2033    1.00000    1.93860E-03
   2   -3.07692E-02    4.40000E-02   -38.5574   -29.3655    1.00000    1.27797E-03
   2   -3.07692E-02    4.60000E-02   -50.8842   -42.1917    1.00000    8.97574E-04
   2   -3.07692E-02    4.80000E-02   -76.5180   -66.9367    1.00000    6.26846E-04
   2   -3.07692E-02    5.00000E-02   -159.227   -140.526    1.00000    3.78629E-04
   2   -2.69231E-02   -5.00000E-02   -15.1614  -0.664510    1.00000    8.27181E-11
   2   -2.69231E-02   -4.80000E-02   -15.2428   -6.97138E-02    1.00000    6.64074E-09
   2   -2.69231E-02   -4.60000E-02   -15.3691   0.398767    1.00000    2.78300E-06
   2   -2.69231E-02   -4.40000E-02   -14.9920   -1.40679    1.00000    1.19893E-04
   2   -2.69231E-02   -4.20000E-02   -13.3493   -6.71426    1.00000    3.48130E-03
   2   -2.69231E-02   -4.00000E-02  -10.31670   -13.9503    1.00000    1.34124E-02
   2   -2.69231E-02   -3.80000E-02   -8.95746   -16.7867    1.00000    1.59430E-02
   2   -2.69231E-02   -3.60000E-02   -9.07839   -16.6528    1.00000    1.52220E-02
   2   -2.69231E-02   -3.40000E-02   -9.04952   -16.7773    1.00000    1.48897E-02
   2   -2.69231E-02   -3.20000E-02   -9.01834   -16.9064    1.00000    1.45562E-02
   2   -2.69231E-02   -3.00000E-02   -8.94075   -17.1416    1.00000    1.41348E-02
